g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005257.m1_yHMPu5000035715_candida_gigantensis_160519.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003258.m1_yHMPu5000038322_schwanniomyces_polymorphus_var_africanus_170713.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002142.m1_yHMPu5000035034_candida_barrocoloradensis_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003814.m1_yHMPu5000035032_candida_gatunensis_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001926.m1_yHMPu5000038323_scheffersomyces_lignicola_170713.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004212.m1_yHMPu5000038066_clavispora_reshetovae_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002636.m1_yHMPu5000041789_scheffersomyces_ergatensis_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003492.m1_yHMPu5000041788_scheffersomyces_coipomoensis_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003261.m1_yHMPu5000038409_candida_broadrunensis_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004332.m1_yHMPu5000040956_metschnikowia_borealis_201018.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003772.m1_yHMPu5000041862_candida_golubevii_170307.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002798.m1_yHMPu5000041813_metschnikowia_lunata_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001916.m1_yHMPu5000041791_scheffersomyces_shehatae_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000383.m1_yHMPu5000038039_scheffersomyces_parashehatae_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002517.m1_yHMPu5000038040_scheffersomyces_xylosifermentans_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005140.m1_yHMPu5000038106_candida_lignosa_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000260.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000521.m1_yHMPu5000037852_scheffersomyces_cryptocercus_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002432.m1_yHMPu5000037854_scheffersomyces_insectosa_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003249.m1_yHMPu5000041792_schwanniomyces_capriottii_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000823.m1_scheffersomyces_stambukii.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005068.m1_yHMPu5000035009_candida_terraborum_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003744.m1_yHMPu5000035007_candida_wounanorum_170307.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004424.m1_yHMPu5000038041_suhomyces_yuchorum_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001016.m1_yHMPu5000035335_candida_blattae_160928.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004211.m1_yHMPu5000035709_candida_dosseyi_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000340.m1_yHMPu5000041825_debaryomyces_robertsiae_170307.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000104.m1_yHMPu5000037843_schwanniomyces_yamadae_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004676.m1_yHMPu5000035304_candida_santamariae_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002736.m1_yHRVM31_Schwanniomyces_sp_nov_plate33_SPADES.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001674.m1_yHMPu5000041779_schwanniomyces_pseudopolymorphus_190924.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002205.m1_yHMPu5000041780_Schwanniomyces_polymorphus_var_polymorphus_SPADES.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003369.m1_yHMPu5000038370_candida_phyllophila_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001734.m1_yHMPu5000041838_candida_tolerans_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004771.m1_yHMPu5000041840_candida_wancherniae_160928.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004387.m1_candida_auris.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003657.m1_yHMPu5000035020_Candida_chickasaworum_SPADES.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004447.m1_yHMPu5000035027_candida_ambrosiae_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004567.m1_yHMPu5000035016_candida_bolitotheri_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003370.m1_yHMPu5000035018_candida_canberraensis_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004410.m1_yHMPu5000037885_candida_sake_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001087.m1_yHMPu5000041807_metschnikowia_bicuspidata_var_chathamia_190924.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005094.m1_yHMPu5000037869_metschnikowia_australis_190924.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002617.m1_yHMPu5000034592_metschnikowia_bicuspidata_var_bicuspidata_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002204.m1_yHMPu5000034988_candida_fructus_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002462.m1_yHMPu5000035721_candida_asparagi_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002714.m1_yHMPu5000038407_candida_blackwelliae_190924.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003541.m1_yHMPu5000038120_candida_haemulonii_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001135.m1_yHMPu5000035707_candida_heveicola_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001460.m1_yHMPu5000037224_candida_vulturna_210210.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001071.m1_yHMPu5000040919_candida_konsanensis_201018.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000407.m1_yHMPu5000038397_candida_chanthaburiensis_170713.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002360.m1_yHMPu5000034989_candida_duobushaemulonii_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000557.m1_yHMPu5000041843_candida_ruelliae_170713.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001835.m1_yHMPu5000035705_candida_pseudohaemulonii_160613.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003054.m1_yHMPu5000034642_candida_zeylanoides_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001673.m1_yHMPu5000035024_Candida_kunorum_SPADES.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000245.m1_yHMPu5000038379_candida_lidongshanica_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000411.m1_yHMPu5000037928_candida_argentea_180604.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003313.m1_yHMPu5000041855_candida_ascalaphidarum_170307.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004214.m1_yHMPu5000034923_nakazawaea_wickerhamii_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002386.m1_yHMPu5000034924_nakazawaea_wyomingensis_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005692.m1_yHMPu5000035668_nakazawaea_populi_160613.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004307.m1_yHMPu5000037862_nakazawaea_anatomiae_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005286.m1_yHMPu5000037253_nematodospora_anomalae_210210.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001682.m1_yHMPu5000037248_nematodospora_valgi_210210.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g006297.m1_yHMPu5000037896_candida_kanchanaburiensis_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004570.m1_yHMPu5000040933_candida_diddensiae_201018.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005097.m1_yHMPu5000035717_candida_orthopsilosis_180604.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005009.m1_yHMPu5000038357_candida_theae_180604.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001248.m1_yHMPu5000037240_candida_sp_210210.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001588.m1_candida_orthopsilosis.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000546.m1_candida_parapsilosis.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003456.m1_yHMPu5000038374_candida_jiufengensis_170713.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002084.m1_yHMPu5000041785_saccharomycopsis_sp_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002053.m1_yHMPu5000035002_candida_buenavistaensis_160519.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003705.m1_candida_sojae.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003712.m1_candida_tropicalis.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001116.m1_yHMPu5000034996_candida_sojae_SPADES.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g008422.m1_yHMPu5000038350_candida_sanyaensis_180604.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005240.m1_yHMPu5000034997_candida_tropicalis_160519.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000366.m1_yHMPu5000035718_Candida_tetrigidarum_SPADES.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000875.m1_yHMPu5000035004_candida_albicans_190924.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003876.m1_candida_albicans.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004834.m1_candida_dubliniensis.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004139.m1_yHMPu5000037898_candida_kofuensis_190924.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002928.m1_yHMPu5000037864_metschnikowia_viticola_201018.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001861.m1_yHMPu5000037863_metschnikowia_zobellii_190924.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002367.m1_yHMPu5000041814_metschnikowia_noctiluminum_180604.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g006964.m1_yHMPu5000040947_metschnikowia_gruessii_201018.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g006918.m1_yHMPu5000037866_metschnikowia_lachancei_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003160.m1_yHMPu5000037200_metschnikowia_anglica_210210.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005215.m1_yHMPu5000041804_metschnikowia_vanudenii_190924.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000610.m1_yHMPu5000041861_candida_gelsemii_170307.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002327.m1_yHMPu5000038033_yamadazyma_insecticola_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001872.m1_yHMPu5000038328_Metschnikowia_henanensis_SPADES.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005286.m1_yHMPu5000038392_candida_ecuadorensis_170713.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000846.m1_yHMPu5000038355_candida_suratensis_170713.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005033.m1_yHMPu5000038359_candida_touchengensis_170713.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002378.m1_yHMPu5000038404_candida_bambusicola_190924.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g006124.m1_yHMPu5000037202_metschnikowia_peoriensis_210210.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001872.m1_yHMPu5000038329_metschnikowia_koreensis_180604.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003120.m1_yHMPu5000035305_metschnikowia_corniflorae_180604.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001453.m1_yHMPu5000041806_metschnikowia_agaves_170307.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004222.m1_yHMPu5000041811_metschnikowia_krissii_170307.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000323.m1_yHMPu5000040914_millerozyma_miso_201018.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000560.m1_yHMPu5000037873_debaryomyces_udenii_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003493.m1_yHMPu5000035307_millerozyma_farinosa_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003723.m1_yHMPu5000037889_candida_pseudofarinosa_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000124.m1_yHMPu5000034930_nakazawaea_ernobii_170307.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004373.m1_yHMPu5000034918_nakazawaea_holstii_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005003.m1_yHMPu5000034919_nakazawaea_ishiwadae_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002799.m1_yHMPu5000038384_candida_molendinolei_170713.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g006734.m1_yHMPu5000034603_sporopachydermia_quercuum_190924.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005918.m1_yHKS545_Nakazawaea_sp_nov_plate33_PLATANUS.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004084.m1_yHMPu5000035669_pachysolen_tannophilus_160613.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000193.m1_yHMPu5000035294_candida_fermenticarens_170307.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004002.m1_yHMPu5000035295_priceomyces_melissophilus_201018.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000109.m1_yHMPu5000037223_hyphopichia_buzzinii_210210.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001255.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003438.m1_yHMPu5000026114_candida_tibetensis_210210.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001127.m1_yHMPu5000035316_candida_homilentoma_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004013.m1_yHMPu5000035296_priceomyces_carsonii_160928.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004971.m1_spathaspora_gorwiae.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003323.m1_yHMPu5000041850_candida_lyxosophila_170307.haplomerger2.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000174.m1_spathaspora_hagerdaliae.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004374.m1_yHMPu5000034973_danielozyma_ontarioensis_160519.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003369.m1_yHDO569_candida_sp_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003398.m1_yHMPu5000035314_candida_anglica_160928.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002891.m1_yHMPu5000038344_debaryomyces_singareniensis_170713.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002238.m1_yHMPu5000035333_candida_silvanorum_170713.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000217.m1_yHQL451_Kodamaea_sp_nov_plate33_SPADES.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g004126.m1_yHMPu5000037903_candida_multigemmis_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002784.m1_yHMPu5000041793_schwanniomyces_etchellsii_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005470.m1_yHMPu5000035043_babjeviella_inositovora_180604.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g000306.m1_yHMPu5000041794_saccharomycopsis_lassenensis_201018.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003555.m1_yHMPu5000037849_saccharomycopsis_fodiens_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g005739.m1_yHMPu5000038052_saccharomycopsis_guyanensis_170912.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g002329.m1_yHMPu5000026056_candida_railenensis_201018.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g003629.m1_yHMPu5000038079_Candida_tanticharoeniae_SPADES.final
g001281.m1_yHMPu5000038048_wickerhamomyces_mucosus_170912.haplomerger2.final	g001858.m1_yHMPu5000041713_debaryomyces_maramus_170307.final
